1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999997e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999997e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999996e-01 1.000000e+00 9.999997e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999996e-01 1.000000e+00 9.999996e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999997e-01 1.000000e+00 
1.000000e+00 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999999e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999998e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999997e-01 1.000000e+00 9.999996e-01 1.000000e+00 9.999996e-01 1.000000e+00 9.999995e-01 1.000000e+00 9.999996e-01 1.000000e+00 
